Row_Industry,Col_Industry,Value
Ind_21,Ind_65,15.727968159154555
Ind_21,Ind_66,179.76485088574427
Ind_21,Ind_67,23.300693569117858
Ind_21,Ind_68,5.126152585205929
Ind_21,Ind_69,5.00964911736034
Ind_21,Ind_70,275.76370839050986
Ind_21,Ind_71,4.310628310286804
Ind_22,Ind_1,410.30089482088516
Ind_22,Ind_2,0.0
Ind_22,Ind_3,21.31433219848754
Ind_22,Ind_4,102.1311751177528
Ind_22,Ind_5,30.19530394785735
Ind_22,Ind_6,46.181053096723005
Ind_22,Ind_7,2051.5044741044258
Ind_22,Ind_8,864.1185512136824
Ind_22,Ind_9,1579.036777037952
Ind_22,Ind_10,1088.8071364727386
Ind_22,Ind_11,1809.0539453466301
Ind_22,Ind_12,1833.0325690699287
Ind_22,Ind_13,607.458467656895
Ind_22,Ind_14,1035.5213059765197
Ind_22,Ind_15,3732.672426260131
Ind_22,Ind_16,508.87968123889004
Ind_22,Ind_17,1245.1122392616473
Ind_22,Ind_18,1801.0610707721974
Ind_22,Ind_19,19817.000361543793
Ind_22,Ind_20,327.707857551746
Ind_22,Ind_21,29.30720677292037
Ind_22,Ind_22,38501.67682504294
Ind_22,Ind_23,8750.421464654073
Ind_22,Ind_24,253.99579203197655
Ind_22,Ind_25,5298.387745674028
Ind_22,Ind_26,4783.291384210579
Ind_22,Ind_27,4365.885711990199
Ind_22,Ind_28,119.00502144155544
Ind_22,Ind_29,858.7899681640606
Ind_22,Ind_30,294.84826207907764
Ind_22,Ind_31,926.285353459271
Ind_22,Ind_32,20.42623502355056
Ind_22,Ind_33,31.971498297731312
Ind_22,Ind_34,7.104777399495847
Ind_22,Ind_35,160.74558866359354
Ind_22,Ind_36,719.3587116989545
Ind_22,Ind_37,23.978623723298487
Ind_22,Ind_38,2040.8473080051822
Ind_22,Ind_39,236.23384853323694
Ind_22,Ind_40,1526.6390437166701
Ind_22,Ind_41,44.404858746849044
Ind_22,Ind_42,325.043566026935
Ind_22,Ind_43,111.01214686712261
Ind_22,Ind_44,798.3993602683458
Ind_22,Ind_45,420.95806092012896
Ind_22,Ind_46,243.33862593273278
Ind_22,Ind_47,0.8880971749369809
Ind_22,Ind_48,0.0
Ind_22,Ind_49,1078.1499703734949
Ind_22,Ind_50,917.4043817099013
Ind_22,Ind_51,344.5817038755486
Ind_22,Ind_52,346.35789822542256
Ind_22,Ind_53,2353.4575135829996
Ind_22,Ind_54,423.6223524449399
Ind_22,Ind_55,3821.482143753829
Ind_22,Ind_56,270.86963835577916
Ind_22,Ind_57,206.03854458537958
Ind_22,Ind_58,1011.5426822532213
Ind_22,Ind_59,1266.4265714601347
Ind_22,Ind_60,605.682273307021
Ind_22,Ind_61,722.9111003987025
Ind_22,Ind_62,52.397733321281876
Ind_22,Ind_63,102.1311751177528
Ind_22,Ind_64,2032.8544334307494
Ind_22,Ind_65,2604.789014090165
Ind_22,Ind_66,840.1399274903839
Ind_22,Ind_67,115.45263274180752
Ind_22,Ind_68,1810.8301396965041
Ind_22,Ind_69,143.8717423397909
Ind_22,Ind_70,8536.390045494261
Ind_22,Ind_71,39.07627569722716
Ind_23,Ind_1,22.22414007717522
Ind_23,Ind_2,0.0
Ind_23,Ind_3,3.865067839508734
Ind_23,Ind_4,2.8988008796315503
Ind_23,Ind_5,0.0
Ind_23,Ind_6,10.628936558649018
Ind_23,Ind_7,31.886809675947056
Ind_23,Ind_8,33.81934359570142
Ind_23,Ind_9,0.0
Ind_23,Ind_10,0.0
Ind_23,Ind_11,23.190407037052402
Ind_23,Ind_12,10.628936558649018
Ind_23,Ind_13,0.0
Ind_23,Ind_14,2.8988008796315503
Ind_23,Ind_15,4.8313347993859175
Ind_23,Ind_16,0.0
Ind_23,Ind_17,0.0
Ind_23,Ind_18,0.0
Ind_23,Ind_19,90.82909422845525
Ind_23,Ind_20,0.0
Ind_23,Ind_21,13.52773743828057
Ind_23,Ind_22,0.0
Ind_23,Ind_23,1119.9034064976556
Ind_23,Ind_24,13.52773743828057
Ind_23,Ind_25,265.72341396622545
Ind_23,Ind_26,0.0
Ind_23,Ind_27,10378.673416040827
Ind_23,Ind_28,225.14020165138376
Ind_23,Ind_29,178.75938757727894
Ind_23,Ind_30,194.21965893531387
Ind_23,Ind_31,4218.721546823783
Ind_23,Ind_32,1.932533919754367
Ind_23,Ind_33,14.494004398157752
Ind_23,Ind_34,0.0
Ind_23,Ind_35,157.5015144599809
Ind_23,Ind_36,75.36882287042032
Ind_23,Ind_37,2.8988008796315503
Ind_23,Ind_38,567.1987054479067
Ind_23,Ind_39,25.12294095680677
Ind_23,Ind_40,5202.381311978756
Ind_23,Ind_41,428.05626322559226
Ind_23,Ind_42,609.7144516825027
Ind_23,Ind_43,3015.7191817766898
Ind_23,Ind_44,773.0135679017468
Ind_23,Ind_45,1690.0009128251938
Ind_23,Ind_46,1435.8727023774945
Ind_23,Ind_47,0.0
Ind_23,Ind_48,0.0
Ind_23,Ind_49,126.58097174391104
Ind_23,Ind_50,437.7189328243641
Ind_23,Ind_51,631.938591759678
Ind_23,Ind_52,284.08248620389196
Ind_23,Ind_53,4759.831044355005
Ind_23,Ind_54,515.0202896145388
Ind_23,Ind_55,2442.7228745695197
Ind_23,Ind_56,19.32533919754367
Ind_23,Ind_57,820.3606489357288
Ind_23,Ind_58,1528.6343305257042
Ind_23,Ind_59,2506.4964939214137
Ind_23,Ind_60,128.5135056636654
Ind_23,Ind_61,2022.396747022945
Ind_23,Ind_62,665.7579353553795
Ind_23,Ind_63,152.67017966059498
Ind_23,Ind_64,831.955852454255
Ind_23,Ind_65,830.9895854943778
Ind_23,Ind_66,1709.3262520227377
Ind_23,Ind_67,686.0495415128003
Ind_23,Ind_68,1983.7460686278578
Ind_23,Ind_69,73.43628895066594
Ind_23,Ind_70,9035.562341811543
Ind_23,Ind_71,383.60798307124185
Ind_24,Ind_1,5068.456826672454
Ind_24,Ind_2,234.75904734010834
Ind_24,Ind_3,1371.6764260293687
Ind_24,Ind_4,2203.6768811619363
Ind_24,Ind_5,1091.0449211630323
Ind_24,Ind_6,6957.322724811256
Ind_24,Ind_7,32855.47310819723
Ind_24,Ind_8,854.4869539199345
Ind_24,Ind_9,432.6402366689353
Ind_24,Ind_10,1229.5617536932111
Ind_24,Ind_11,796.9215170242758
Ind_24,Ind_12,679.991723329969
Ind_24,Ind_13,148.41089199662022
Ind_24,Ind_14,455.12673545630196
Ind_24,Ind_15,382.2704793852339
Ind_24,Ind_16,134.9189927242002
Ind_24,Ind_17,245.55256675804435
Ind_24,Ind_18,939.0361893604334
Ind_24,Ind_19,2245.052038930691
Ind_24,Ind_20,55.766516992669416
Ind_24,Ind_21,7.195679611957344
Ind_24,Ind_22,931.840509748476
Ind_24,Ind_23,470.4175546317113
Ind_24,Ind_24,15213.465619580813
Ind_24,Ind_25,7646.309047656172
Ind_24,Ind_26,553.1678701692208
Ind_24,Ind_27,2397.06077073329
Ind_24,Ind_28,536.0781310908221
Ind_24,Ind_29,266.24014564242174
Ind_24,Ind_30,149.31035194811489
Ind_24,Ind_31,1022.6859648494375
Ind_24,Ind_32,20710.06538316473
Ind_24,Ind_33,2666.8987561816903
Ind_24,Ind_34,3175.093628776178
Ind_24,Ind_35,15839.489745821103
Ind_24,Ind_36,1421.1467233615754
Ind_24,Ind_37,37.77731796277605
Ind_24,Ind_38,4734.757184667932
Ind_24,Ind_39,2310.712615389802
Ind_24,Ind_40,135.81845267569486
Ind_24,Ind_41,45.87245752622807
Ind_24,Ind_42,359.7839805978672
Ind_24,Ind_43,254.54716627299103
Ind_24,Ind_44,3304.61586179141
Ind_24,Ind_45,2447.4305280169915
Ind_24,Ind_46,16.190279126904024
Ind_24,Ind_47,547.7711104602528
Ind_24,Ind_48,14.391359223914687
Ind_24,Ind_49,4531.479235630137
Ind_24,Ind_50,1088.3465413085482
Ind_24,Ind_51,28.782718447829374
Ind_24,Ind_52,559.4640898296834
Ind_24,Ind_53,1395.06238476823
Ind_24,Ind_54,482.110534001142
Ind_24,Ind_55,3144.5119904253593
Ind_24,Ind_56,1256.5455522380512
Ind_24,Ind_57,747.4512196920691
Ind_24,Ind_58,617.0295267253422
Ind_24,Ind_59,1744.0528459481611
Ind_24,Ind_60,646.7117051246663
Ind_24,Ind_61,402.95805826961123
Ind_24,Ind_62,140.3157524331682
Ind_24,Ind_63,388.56669904569657
Ind_24,Ind_64,565.7603094901461
Ind_24,Ind_65,1842.9934406125747
Ind_24,Ind_66,1933.8388957135362
Ind_24,Ind_67,6036.275734480717
Ind_24,Ind_68,1032.5800243158787
Ind_24,Ind_69,1271.8363714134605
Ind_24,Ind_70,45276.1155783871
Ind_24,Ind_71,12268.63373838727
Ind_25,Ind_1,15825.876808762745
Ind_25,Ind_2,1065.6650734276886
Ind_25,Ind_3,2789.4908999512104
Ind_25,Ind_4,1448.403937827774
Ind_25,Ind_5,911.0685909445169
Ind_25,Ind_6,1661.5369525133117
Ind_25,Ind_7,8084.045190819058
Ind_25,Ind_8,2442.0240485448585
Ind_25,Ind_9,3266.7887779089638
Ind_25,Ind_10,1118.9483270990731
Ind_25,Ind_11,5150.464365446639
Ind_25,Ind_12,2150.0918558945973
Ind_25,Ind_13,1886.6774609839501
Ind_25,Ind_14,1825.8895236968779
Ind_25,Ind_15,8439.016725841098
Ind_25,Ind_16,996.6219841633596
Ind_25,Ind_17,1687.8033451682195
Ind_25,Ind_18,4901.308869405799
Ind_25,Ind_19,4983.860389178366
Ind_25,Ind_20,7984.232898730408
Ind_25,Ind_21,79.54964632629225
Ind_25,Ind_22,7038.642763153726
Ind_25,Ind_23,3196.244751921497
Ind_25,Ind_24,19849.137695133053
Ind_25,Ind_25,148317.31370192562
Ind_25,Ind_26,43636.73335177914
Ind_25,Ind_27,1483.6759508215073
Ind_25,Ind_28,96.05995028080574
Ind_25,Ind_29,41.275759886283716
Ind_25,Ind_30,28.517797739614203
Ind_25,Ind_31,678.4233988581905
Ind_25,Ind_32,1.5009367231375896
Ind_25,Ind_33,148.59273559062137
Ind_25,Ind_34,6.754215254119154
Ind_25,Ind_35,181.61334349964835
Ind_25,Ind_36,13.508430508238307
Ind_25,Ind_37,1.5009367231375896
Ind_25,Ind_38,78.79917796472346
Ind_25,Ind_39,329.45561072870095
Ind_25,Ind_40,531.3315999907068
Ind_25,Ind_41,96.81041864237453
Ind_25,Ind_42,507.3166124205053
Ind_25,Ind_43,330.9565474518385
Ind_25,Ind_44,49.53091186354046
Ind_25,Ind_45,71.2944943490355
Ind_25,Ind_46,16.510303954513486
Ind_25,Ind_47,0.0
Ind_25,Ind_48,168.85538135297884
Ind_25,Ind_49,9819.87851112768
Ind_25,Ind_50,77.29824124158587
Ind_25,Ind_51,106.56650734276886
Ind_25,Ind_52,196.62271073102426
Ind_25,Ind_53,9699.803573276673
Ind_25,Ind_54,691.9318293664288
Ind_25,Ind_55,5205.248555841161
Ind_25,Ind_56,1057.409921450432
Ind_25,Ind_57,428.5174344557818
Ind_25,Ind_58,21762.83201713348
Ind_25,Ind_59,14330.943832517705
Ind_25,Ind_60,1622.5125977117343
Ind_25,Ind_61,439.02399151774495
Ind_25,Ind_62,69.79355762589792
Ind_25,Ind_63,404.5024468855804
Ind_25,Ind_64,54.78419039452202
Ind_25,Ind_65,418.0108773938187
Ind_25,Ind_66,3142.9614982501125
Ind_25,Ind_67,2421.0109344209322
Ind_25,Ind_68,2073.54408301458
Ind_25,Ind_69,63.039342371778766
Ind_25,Ind_70,18721.934216056725
Ind_25,Ind_71,2018.759892620058
Ind_26,Ind_1,1019.050495833683
Ind_26,Ind_2,44.52162360438421
Ind_26,Ind_3,30.505556914115108
Ind_26,Ind_4,772.5326169871853
Ind_26,Ind_5,408.9393575513809
Ind_26,Ind_6,32.15450593649971
Ind_26,Ind_7,21036.46715307154
Ind_26,Ind_8,729.6599424051857
Ind_26,Ind_9,1086.6574057514517
Ind_26,Ind_10,426.2533222864192
Ind_26,Ind_11,2161.772168346211
Ind_26,Ind_12,8163.122135314964
Ind_26,Ind_13,2287.0922940474406
Ind_26,Ind_14,1859.190022738637
Ind_26,Ind_15,17328.805276239764
Ind_26,Ind_16,2877.4160440611276
Ind_26,Ind_17,3107.4444326837793
Ind_26,Ind_18,4373.837281875152
Ind_26,Ind_19,14580.007255924636
Ind_26,Ind_20,280.32133380538204
Ind_26,Ind_21,84.92087465280692
Ind_26,Ind_22,2272.2517528459794
Ind_26,Ind_23,2476.7214316216696
Ind_26,Ind_24,446.86518506622673
Ind_26,Ind_25,9105.496501607764
Ind_26,Ind_26,14973.281597763364
Ind_26,Ind_27,9269.566929335031
Ind_26,Ind_28,928.35829960253
Ind_26,Ind_29,1026.4707664344137
Ind_26,Ind_30,260.53394553676685
Ind_26,Ind_31,2556.695459207323
Ind_26,Ind_32,195.40045915257514
Ind_26,Ind_33,3.297898044769201
Ind_26,Ind_34,0.8244745111923002
Ind_26,Ind_35,945.6722643375683
Ind_26,Ind_36,41.22372555961501
Ind_26,Ind_37,62.660062850614814
Ind_26,Ind_38,2816.4049302328976
Ind_26,Ind_39,385.8540712379965
Ind_26,Ind_40,335.5611260552662
Ind_26,Ind_41,46.99504713796111
Ind_26,Ind_42,4700.329188307303
Ind_26,Ind_43,194.57598464138286
Ind_26,Ind_44,113.77748254453742
Ind_26,Ind_45,115.42643156692203
Ind_26,Ind_46,248.16682786888236
Ind_26,Ind_47,0.0
Ind_26,Ind_48,4.946847067153801
Ind_26,Ind_49,165.71937674965233
Ind_26,Ind_50,1458.495410299179
Ind_26,Ind_51,67.60690991776862
Ind_26,Ind_52,1458.495410299179
Ind_26,Ind_53,5166.157287130953
Ind_26,Ind_54,91.51667074234533
Ind_26,Ind_55,1613.4966184033315
Ind_26,Ind_56,359.4708868798429
Ind_26,Ind_57,380.9072241708427
Ind_26,Ind_58,5406.903844399105
Ind_26,Ind_59,2332.4383921630174
Ind_26,Ind_60,989.3694134307602
Ind_26,Ind_61,1147.668519579682
Ind_26,Ind_62,23.085286313384405
Ind_26,Ind_63,155.00120810415243
Ind_26,Ind_64,99.76141585426832
Ind_26,Ind_65,4224.607395349346
Ind_26,Ind_66,3449.601354828584
Ind_26,Ind_67,1598.6560772018702
Ind_26,Ind_68,753.5697032297624
Ind_26,Ind_69,19.787388268615203
Ind_26,Ind_70,7143.247164970089
Ind_26,Ind_71,2178.261658570057
Ind_27,Ind_1,38726.53633549921
Ind_27,Ind_2,1807.9642948128032
Ind_27,Ind_3,3905.320595577737
Ind_27,Ind_4,3870.9859508037557
Ind_27,Ind_5,2283.74437239512
Ind_27,Ind_6,5628.9197632316145
Ind_27,Ind_7,80879.67021944177
Ind_27,Ind_8,8540.497640065256
Ind_27,Ind_9,6008.562835446783
Ind_27,Ind_10,18922.31322986661
Ind_27,Ind_11,18393.559700347294
Ind_27,Ind_12,26932.095360711177
Ind_27,Ind_13,13331.652070811719
Ind_27,Ind_14,9350.79525673122
Ind_27,Ind_15,61653.250135862756
Ind_27,Ind_16,13230.610116191143
Ind_27,Ind_17,5797.650017549467
Ind_27,Ind_18,9398.863759414795
Ind_27,Ind_19,84182.6630466988
Ind_27,Ind_20,3462.8941729187172
Ind_27,Ind_21,1341.9941157373385
Ind_27,Ind_22,13460.161741251477
Ind_27,Ind_23,4617.519227175185
Ind_27,Ind_24,20321.20475694369
Ind_27,Ind_25,58464.05213128521
Ind_27,Ind_26,18164.008075286958
Ind_27,Ind_27,52482.95701165761
Ind_27,Ind_28,4317.336332865517
Ind_27,Ind_29,2349.4706923910276
Ind_27,Ind_30,2311.2120882143054
Ind_27,Ind_31,15140.597355475207
Ind_27,Ind_32,3137.205542491234
Ind_27,Ind_33,1916.8541682388593
Ind_27,Ind_34,1855.0518076456924
Ind_27,Ind_35,10580.956529490448
Ind_27,Ind_36,1040.8302315769854
Ind_27,Ind_37,263.88626983431584
Ind_27,Ind_38,5297.34519370002
Ind_27,Ind_39,2613.3569622253435
Ind_27,Ind_40,11267.64942497008
Ind_27,Ind_41,205.0268787932045
Ind_27,Ind_42,14102.710093450276
Ind_27,Ind_43,2123.8430267334343
Ind_27,Ind_44,2105.2042195704157
Ind_27,Ind_45,1932.5500058498224
Ind_27,Ind_46,408.0917778850386
Ind_27,Ind_47,603.3087581713912
Ind_27,Ind_48,472.83710803026105
Ind_27,Ind_49,7035.659209114176
Ind_27,Ind_50,13232.572095892514
Ind_27,Ind_51,724.9514996563546
Ind_27,Ind_52,3861.176052296904
Ind_27,Ind_53,15585.966747686281
Ind_27,Ind_54,3055.7833848843634
Ind_27,Ind_55,10103.21447220676
Ind_27,Ind_56,2998.8859735446226
Ind_27,Ind_57,3277.4870911392163
Ind_27,Ind_58,23616.34966539524
Ind_27,Ind_59,18297.422694980145
Ind_27,Ind_60,3333.403512628272
Ind_27,Ind_61,4779.382552538241
Ind_27,Ind_62,492.45690504396487
Ind_27,Ind_63,3168.5972177131603
Ind_27,Ind_64,4061.297981836682
Ind_27,Ind_65,23061.10940990742
Ind_27,Ind_66,11474.638283464656
Ind_27,Ind_67,12627.301358019753
Ind_27,Ind_68,4216.294378244942
Ind_27,Ind_69,1945.3028739087297
Ind_27,Ind_70,34332.68279428024
Ind_27,Ind_71,9771.639902675168
Ind_28,Ind_1,13.0
Ind_28,Ind_2,2.0
Ind_28,Ind_3,56.0
Ind_28,Ind_4,128.0
Ind_28,Ind_5,87.0
Ind_28,Ind_6,23.0
Ind_28,Ind_7,1912.0
Ind_28,Ind_8,249.0
Ind_28,Ind_9,143.0
Ind_28,Ind_10,85.0
Ind_28,Ind_11,334.0
Ind_28,Ind_12,1625.0
Ind_28,Ind_13,114.0
Ind_28,Ind_14,3.0
Ind_28,Ind_15,3155.0
Ind_28,Ind_16,502.0
Ind_28,Ind_17,103.0
Ind_28,Ind_18,233.0
Ind_28,Ind_19,1166.0
Ind_28,Ind_20,20.0
Ind_28,Ind_21,0.0
Ind_28,Ind_22,290.0
Ind_28,Ind_23,41.0
Ind_28,Ind_24,2.0
Ind_28,Ind_25,413.0
Ind_28,Ind_26,146.0
Ind_28,Ind_27,133.0
Ind_28,Ind_28,1365.0
Ind_28,Ind_29,349.0
Ind_28,Ind_30,103.0
Ind_28,Ind_31,833.0
Ind_28,Ind_32,0.0
Ind_28,Ind_33,5.0
Ind_28,Ind_34,0.0
Ind_28,Ind_35,1049.0
Ind_28,Ind_36,4.0
Ind_28,Ind_37,0.0
Ind_28,Ind_38,12.0
Ind_28,Ind_39,76.0
Ind_28,Ind_40,88.0
Ind_28,Ind_41,13.0
Ind_28,Ind_42,70.0
Ind_28,Ind_43,6.0
Ind_28,Ind_44,21.0
Ind_28,Ind_45,4.0
Ind_28,Ind_46,2.0
Ind_28,Ind_47,0.0
Ind_28,Ind_48,69.0
Ind_28,Ind_49,388.0
Ind_28,Ind_50,347.0
Ind_28,Ind_51,0.0
Ind_28,Ind_52,14.0
Ind_28,Ind_53,427.0
Ind_28,Ind_54,0.0
Ind_28,Ind_55,1723.0
Ind_28,Ind_56,61.0
Ind_28,Ind_57,0.0
Ind_28,Ind_58,0.0
Ind_28,Ind_59,0.0
Ind_28,Ind_60,0.0
Ind_28,Ind_61,0.0
Ind_28,Ind_62,3.0
Ind_28,Ind_63,9.0
Ind_28,Ind_64,23.0
Ind_28,Ind_65,81.0
Ind_28,Ind_66,3441.0
Ind_28,Ind_67,0.0
Ind_28,Ind_68,0.0
Ind_28,Ind_69,0.0
Ind_28,Ind_70,0.0
Ind_28,Ind_71,2.0
Ind_29,Ind_1,33.0
Ind_29,Ind_2,0.0
Ind_29,Ind_3,0.0
Ind_29,Ind_4,0.0
Ind_29,Ind_5,0.0
Ind_29,Ind_6,63.0
Ind_29,Ind_7,214.0
Ind_29,Ind_8,0.0
Ind_29,Ind_9,2.0
Ind_29,Ind_10,0.0
Ind_29,Ind_11,2.0
Ind_29,Ind_12,14.0
Ind_29,Ind_13,1.0
Ind_29,Ind_14,2.0
Ind_29,Ind_15,10.0
Ind_29,Ind_16,0.0
Ind_29,Ind_17,7.0
Ind_29,Ind_18,10.0
Ind_29,Ind_19,12.0
Ind_29,Ind_20,0.0
Ind_29,Ind_21,0.0
Ind_29,Ind_22,1.0
Ind_29,Ind_23,16.0
Ind_29,Ind_24,3.0
Ind_29,Ind_25,49.0
Ind_29,Ind_26,10.0
Ind_29,Ind_27,9.0
Ind_29,Ind_28,11.0
Ind_29,Ind_29,22.0
Ind_29,Ind_30,8.0
Ind_29,Ind_31,39.0
Ind_29,Ind_32,0.0
Ind_29,Ind_33,3.0
Ind_29,Ind_34,0.0
Ind_29,Ind_35,225.0
Ind_29,Ind_36,18.0
Ind_29,Ind_37,0.0
Ind_29,Ind_38,20.0
Ind_29,Ind_39,0.0
Ind_29,Ind_40,1.0
Ind_29,Ind_41,0.0
Ind_29,Ind_42,0.0
Ind_29,Ind_43,2.0
Ind_29,Ind_44,2.0
Ind_29,Ind_45,3.0
Ind_29,Ind_46,0.0
Ind_29,Ind_47,0.0
Ind_29,Ind_48,49.0
Ind_29,Ind_49,20.0
Ind_29,Ind_50,2.0
Ind_29,Ind_51,1.0
Ind_29,Ind_52,1.0
Ind_29,Ind_53,5.0
Ind_29,Ind_54,0.0
Ind_29,Ind_55,54.0
Ind_29,Ind_56,0.0
Ind_29,Ind_57,8.0
Ind_29,Ind_58,3.0
Ind_29,Ind_59,5.0
Ind_29,Ind_60,1.0
Ind_29,Ind_61,1.0
Ind_29,Ind_62,6.0
Ind_29,Ind_63,17.0
Ind_29,Ind_64,28.0
Ind_29,Ind_65,1091.0
Ind_29,Ind_66,29.0
Ind_29,Ind_67,0.0
Ind_29,Ind_68,0.0
Ind_29,Ind_69,0.0
Ind_29,Ind_70,17.0
Ind_29,Ind_71,0.0
Ind_30,Ind_1,93.0
Ind_30,Ind_2,1.0
Ind_30,Ind_3,4.0
Ind_30,Ind_4,6.0
Ind_30,Ind_5,3.0
Ind_30,Ind_6,170.0
Ind_30,Ind_7,1609.0
Ind_30,Ind_8,13.0
Ind_30,Ind_9,12.0
Ind_30,Ind_10,4.0
Ind_30,Ind_11,23.0
Ind_30,Ind_12,138.0
Ind_30,Ind_13,11.0
Ind_30,Ind_14,13.0
Ind_30,Ind_15,181.0
Ind_30,Ind_16,20.0
Ind_30,Ind_17,42.0
Ind_30,Ind_18,66.0
Ind_30,Ind_19,113.0
Ind_30,Ind_20,3.0
Ind_30,Ind_21,0.0
Ind_30,Ind_22,16.0
Ind_30,Ind_23,53.0
Ind_30,Ind_24,8.0
Ind_30,Ind_25,146.0
Ind_30,Ind_26,60.0
Ind_30,Ind_27,35.0
Ind_30,Ind_28,107.0
Ind_30,Ind_29,35.0
Ind_30,Ind_30,10.0
Ind_30,Ind_31,87.0
Ind_30,Ind_32,0.0
Ind_30,Ind_33,8.0
Ind_30,Ind_34,1.0
Ind_30,Ind_35,651.0
Ind_30,Ind_36,49.0
Ind_30,Ind_37,0.0
Ind_30,Ind_38,56.0
Ind_30,Ind_39,3.0
Ind_30,Ind_40,7.0
Ind_30,Ind_41,1.0
Ind_30,Ind_42,4.0
Ind_30,Ind_43,6.0
Ind_30,Ind_44,8.0
Ind_30,Ind_45,11.0
Ind_30,Ind_46,1.0
Ind_30,Ind_47,0.0
Ind_30,Ind_48,271.0
Ind_30,Ind_49,187.0
Ind_30,Ind_50,29.0
Ind_30,Ind_51,3.0
Ind_30,Ind_52,3.0
Ind_30,Ind_53,37.0
Ind_30,Ind_54,0.0
Ind_30,Ind_55,240.0
Ind_30,Ind_56,3.0
Ind_30,Ind_57,38.0
Ind_30,Ind_58,10.0
Ind_30,Ind_59,8.0
Ind_30,Ind_60,1.0
Ind_30,Ind_61,5.0
Ind_30,Ind_62,3.0
Ind_30,Ind_63,7.0
Ind_30,Ind_64,42.0
Ind_30,Ind_65,262.0
Ind_30,Ind_66,298.0
Ind_30,Ind_67,0.0
Ind_30,Ind_68,4.0
Ind_30,Ind_69,0.0
Ind_30,Ind_70,20.0
Ind_30,Ind_71,0.0
Ind_31,Ind_1,986.0
Ind_31,Ind_2,9.0
Ind_31,Ind_3,25.0
Ind_31,Ind_4,91.0
Ind_31,Ind_5,8.0
Ind_31,Ind_6,1966.0
Ind_31,Ind_7,73134.0
Ind_31,Ind_8,196.0
Ind_31,Ind_9,16.0
Ind_31,Ind_10,19.0
Ind_31,Ind_11,147.0
Ind_31,Ind_12,992.0
Ind_31,Ind_13,88.0
Ind_31,Ind_14,147.0
Ind_31,Ind_15,867.0
Ind_31,Ind_16,53.0
Ind_31,Ind_17,435.0
Ind_31,Ind_18,663.0
Ind_31,Ind_19,865.0
Ind_31,Ind_20,43.0
Ind_31,Ind_21,2.0
Ind_31,Ind_22,84.0
Ind_31,Ind_23,915.0
Ind_31,Ind_24,181.0
Ind_31,Ind_25,3005.0
Ind_31,Ind_26,626.0
Ind_31,Ind_27,590.0
Ind_31,Ind_28,1098.0
Ind_31,Ind_29,255.0
Ind_31,Ind_30,442.0
Ind_31,Ind_31,1222.0
Ind_31,Ind_32,3.0
Ind_31,Ind_33,81.0
Ind_31,Ind_34,393.0
Ind_31,Ind_35,7560.0
Ind_31,Ind_36,539.0
Ind_31,Ind_37,3.0
Ind_31,Ind_38,818.0
Ind_31,Ind_39,10.0
Ind_31,Ind_40,73.0
Ind_31,Ind_41,13.0
Ind_31,Ind_42,17.0
Ind_31,Ind_43,113.0
Ind_31,Ind_44,123.0
Ind_31,Ind_45,195.0
Ind_31,Ind_46,15.0
Ind_31,Ind_47,0.0
Ind_31,Ind_48,3002.0
Ind_31,Ind_49,1007.0
Ind_31,Ind_50,103.0
Ind_31,Ind_51,38.0
Ind_31,Ind_52,43.0
Ind_31,Ind_53,365.0
Ind_31,Ind_54,0.0
Ind_31,Ind_55,1121.0
Ind_31,Ind_56,14.0
Ind_31,Ind_57,98.0
Ind_31,Ind_58,231.0
Ind_31,Ind_59,155.0
Ind_31,Ind_60,57.0
Ind_31,Ind_61,89.0
Ind_31,Ind_62,250.0
Ind_31,Ind_63,369.0
Ind_31,Ind_64,772.0
Ind_31,Ind_65,5044.0
Ind_31,Ind_66,2232.0
Ind_31,Ind_67,2.0
Ind_31,Ind_68,57.0
Ind_31,Ind_69,1.0
Ind_31,Ind_70,352.0
Ind_31,Ind_71,0.0
Ind_32,Ind_1,267.4819859471525
Ind_32,Ind_2,2.5637251049247842
Ind_32,Ind_3,9.40032538472421
Ind_32,Ind_4,23.07352594432306
Ind_32,Ind_5,181.16990741468476
Ind_32,Ind_6,1122.9115959570556
Ind_32,Ind_7,571.7106983982269
Ind_32,Ind_8,164.0784067151862
Ind_32,Ind_9,319.6110630806231
Ind_32,Ind_10,169.20585692503576
Ind_32,Ind_11,546.928022383954
Ind_32,Ind_12,361.4852397943946
Ind_32,Ind_13,101.69442916201645
Ind_32,Ind_14,52.129077133470616
Ind_32,Ind_15,390.54079098354214
Ind_32,Ind_16,230.7352594432306
Ind_32,Ind_17,153.82350629548708
Ind_32,Ind_18,223.89865916343118
Ind_32,Ind_19,805.0096829463823
Ind_32,Ind_20,41.01960167879655
Ind_32,Ind_21,6.836600279799425
Ind_32,Ind_22,187.15193265950927
Ind_32,Ind_23,223.89865916343118
Ind_32,Ind_24,107.67645440684095
Ind_32,Ind_25,434.9786928022384
Ind_32,Ind_26,441.81529308203784
Ind_32,Ind_27,7299.779948755836
Ind_32,Ind_28,195.69768300925855
Ind_32,Ind_29,51.27450209849569
Ind_32,Ind_30,76.05717811276861
Ind_32,Ind_31,279.4460364368015
Ind_32,Ind_32,197.4068330792084
Ind_32,Ind_33,18.80065076944842
Ind_32,Ind_34,137.58658063096343
Ind_32,Ind_35,2912.391719194555
Ind_32,Ind_36,37.60130153889684
Ind_32,Ind_37,0.8545750349749281
