Row_Industry,Col_Industry,Value
Ind_42,Ind_68,1.7458883653556636
Ind_42,Ind_69,0.4756692680571492
Ind_42,Ind_70,15.664575246372566
Ind_42,Ind_71,0.4145677867022561
Ind_43,Ind_1,0.0
Ind_43,Ind_2,0.0
Ind_43,Ind_3,0.1310880111889742
Ind_43,Ind_4,0.038057809700024765
Ind_43,Ind_5,0.08880155596672445
Ind_43,Ind_6,19.866176663412926
Ind_43,Ind_7,8.030197846705226
Ind_43,Ind_8,2.1481519252902865
Ind_43,Ind_9,3.547833593146753
Ind_43,Ind_10,1.8606040297789885
Ind_43,Ind_11,6.37679744751526
Ind_43,Ind_12,6.3471969288596854
Ind_43,Ind_13,0.8795582686227945
Ind_43,Ind_14,1.1797921007007677
Ind_43,Ind_15,1.8521467387345385
Ind_43,Ind_16,6.144221943792887
Ind_43,Ind_17,1.936719649179038
Ind_43,Ind_18,2.5033581491571844
Ind_43,Ind_19,5.2392918020367425
Ind_43,Ind_20,0.3594348693891228
Ind_43,Ind_21,0.09303020148894943
Ind_43,Ind_22,2.444157111846035
Ind_43,Ind_23,1.1628775186118678
Ind_43,Ind_24,0.3594348693891228
Ind_43,Ind_25,2.038207141712437
Ind_43,Ind_26,1.4842545783009657
Ind_43,Ind_27,14.787573391220734
Ind_43,Ind_28,16.83423782397762
Ind_43,Ind_29,5.125118372936669
Ind_43,Ind_30,5.099746499803318
Ind_43,Ind_31,27.964032838473752
Ind_43,Ind_32,1.7379733096344643
Ind_43,Ind_33,0.0
Ind_43,Ind_34,0.0
Ind_43,Ind_35,0.2875478955112982
Ind_43,Ind_36,0.29600518655574815
Ind_43,Ind_37,0.029600518655574816
Ind_43,Ind_38,2.8543357275018573
Ind_43,Ind_39,0.7611561940004953
Ind_43,Ind_40,15.903935809088127
Ind_43,Ind_41,0.43977913431139726
Ind_43,Ind_42,17.722253383644865
Ind_43,Ind_43,42.18496772971634
Ind_43,Ind_44,104.16422514896777
Ind_43,Ind_45,17.405104969477993
Ind_43,Ind_46,3.9876127274581505
Ind_43,Ind_47,11.603403312985328
Ind_43,Ind_48,0.02537187313334984
Ind_43,Ind_49,4.998259007269919
Ind_43,Ind_50,7.8399087982051014
Ind_43,Ind_51,12.305358469674674
Ind_43,Ind_52,10.360181529451186
Ind_43,Ind_53,55.71240475531403
Ind_43,Ind_54,8.73215300339457
Ind_43,Ind_55,102.08796019755532
Ind_43,Ind_56,5.070145981147744
Ind_43,Ind_57,18.614497588834336
Ind_43,Ind_58,6.046963096781712
Ind_43,Ind_59,11.23128250702953
Ind_43,Ind_60,1.2051639738341176
Ind_43,Ind_61,3.552062238668978
Ind_43,Ind_62,2.8670216640685324
Ind_43,Ind_63,3.890353880446976
Ind_43,Ind_64,3.552062238668978
Ind_43,Ind_65,29.452516062296944
Ind_43,Ind_66,29.122681711563395
Ind_43,Ind_67,16.796180014277596
Ind_43,Ind_68,19.9126917641574
Ind_43,Ind_69,2.2115816081236614
Ind_43,Ind_70,99.01373490289777
Ind_43,Ind_71,11.33276999956293
Ind_44,Ind_1,23.85385969306889
Ind_44,Ind_2,2.390249849815234
Ind_44,Ind_3,16.029960475359722
Ind_44,Ind_4,7.872538022792617
Ind_44,Ind_5,4.780499699630468
Ind_44,Ind_6,78.73232862865238
Ind_44,Ind_7,49.4865099720468
Ind_44,Ind_8,4.558150876391842
Ind_44,Ind_9,6.149334642693262
Ind_44,Ind_10,6.580135487718101
Ind_44,Ind_11,14.133047077105193
Ind_44,Ind_12,13.42431020303207
Ind_44,Ind_13,20.678440561192257
Ind_44,Ind_14,5.468391371524969
Ind_44,Ind_15,16.002166872454897
Ind_44,Ind_16,7.469530780672606
Ind_44,Ind_17,3.6965491863421645
Ind_44,Ind_18,11.874816841087892
Ind_44,Ind_19,27.418389265613122
Ind_44,Ind_20,2.0914686185883298
Ind_44,Ind_21,2.4249918534462696
Ind_44,Ind_22,6.920607123302248
Ind_44,Ind_23,4.961158118511852
Ind_44,Ind_24,6.524548281908444
Ind_44,Ind_25,26.75134279589724
Ind_44,Ind_26,10.69358871763269
Ind_44,Ind_27,249.815851309323
Ind_44,Ind_28,27.87698371354279
Ind_44,Ind_29,20.143413705274313
Ind_44,Ind_30,21.665113464313663
Ind_44,Ind_31,78.45439259960409
Ind_44,Ind_32,7.240233556707773
Ind_44,Ind_33,50.29252445628681
Ind_44,Ind_34,4.961158118511852
Ind_44,Ind_35,9.922316237023704
Ind_44,Ind_36,27.96731292298348
Ind_44,Ind_37,7.907280026423653
Ind_44,Ind_38,12.45153410136308
Ind_44,Ind_39,2.6195470737800677
Ind_44,Ind_40,27.80055130555451
Ind_44,Ind_41,18.614765545508757
Ind_44,Ind_42,96.60361529645698
Ind_44,Ind_43,17.89213186998322
Ind_44,Ind_44,587.3691585884627
Ind_44,Ind_45,271.09880273369527
Ind_44,Ind_46,6.62877429280155
Ind_44,Ind_47,17.357105014065276
Ind_44,Ind_48,821.891579899404
Ind_44,Ind_49,388.65879462039277
Ind_44,Ind_50,82.22042579320832
Ind_44,Ind_51,14.320653896712782
Ind_44,Ind_52,26.49425196902758
Ind_44,Ind_53,96.87460292477905
Ind_44,Ind_54,181.7562661961247
Ind_44,Ind_55,48.041242620995725
Ind_44,Ind_56,5.954779422359464
Ind_44,Ind_57,18.809320765842553
Ind_44,Ind_58,33.38011708869879
Ind_44,Ind_59,38.730385647878244
Ind_44,Ind_60,16.592780934182496
Ind_44,Ind_61,10.464291493667856
Ind_44,Ind_62,6.003418227442913
Ind_44,Ind_63,11.395377190979604
Ind_44,Ind_64,42.968910090864554
Ind_44,Ind_65,52.65498070319722
Ind_44,Ind_66,105.14319978896548
Ind_44,Ind_67,0.006948400726207076
Ind_44,Ind_68,31.08019644832425
Ind_44,Ind_69,13.299238989960344
Ind_44,Ind_70,147.3894762043045
Ind_44,Ind_71,22.116759511517124
Ind_45,Ind_1,0.032796188712495705
Ind_45,Ind_2,0.0012526322077689332
Ind_45,Ind_3,0.20429292552158784
Ind_45,Ind_4,0.1708134828775818
Ind_45,Ind_5,0.435802132648337
Ind_45,Ind_6,0.08278760136800131
Ind_45,Ind_7,0.18709770157857794
Ind_45,Ind_8,0.0033023940022999148
Ind_45,Ind_9,0.006377036694096387
Ind_45,Ind_10,0.12389671291387266
Ind_45,Ind_11,0.21351685359697725
Ind_45,Ind_12,0.17115510984333696
Ind_45,Ind_13,0.01525933780373064
Ind_45,Ind_14,0.033365566988754314
Ind_45,Ind_15,0.15692065293687182
Ind_45,Ind_16,0.08722875192281844
Ind_45,Ind_17,0.06673113397750863
Ind_45,Ind_18,0.09622492868770441
Ind_45,Ind_19,0.01150144118042384
Ind_45,Ind_20,0.000569378276258606
Ind_45,Ind_21,0.0001138756552517212
Ind_45,Ind_22,0.0015942591735240968
Ind_45,Ind_23,0.0031885183470481936
Ind_45,Ind_24,0.0025052644155378664
Ind_45,Ind_25,0.0027330157260413088
Ind_45,Ind_26,0.007515793246613599
Ind_45,Ind_27,0.2649886497707552
Ind_45,Ind_28,0.01059043593841007
Ind_45,Ind_29,0.022205752774085635
Ind_45,Ind_30,0.05147179617377798
Ind_45,Ind_31,0.06365649128571214
Ind_45,Ind_32,0.08836750847533564
Ind_45,Ind_33,0.0472583969294643
Ind_45,Ind_34,0.16990247763556804
Ind_45,Ind_35,0.0247110171896235
Ind_45,Ind_36,0.10954838035215579
Ind_45,Ind_37,0.0018220104840275392
Ind_45,Ind_38,0.11535603876999358
Ind_45,Ind_39,0.0027330157260413088
Ind_45,Ind_40,0.034845950507026685
Ind_45,Ind_41,0.026419152018399318
Ind_45,Ind_42,0.02004211532430293
Ind_45,Ind_43,0.009679430696396301
Ind_45,Ind_44,3.7072219567197835
Ind_45,Ind_45,3.5785424662853385
Ind_45,Ind_46,0.19199435475440194
Ind_45,Ind_47,11.495975148971759
Ind_45,Ind_48,0.0004555026210068848
Ind_45,Ind_49,0.7055735599396645
Ind_45,Ind_50,0.20110440717453965
Ind_45,Ind_51,0.04930815872399528
Ind_45,Ind_52,0.04281724637464717
Ind_45,Ind_53,0.2228546573276184
Ind_45,Ind_54,0.7828951298555833
Ind_45,Ind_55,0.12013881629056586
Ind_45,Ind_56,0.004099523589061963
Ind_45,Ind_57,0.11660867097776251
Ind_45,Ind_58,0.10784024552337998
Ind_45,Ind_59,0.6711831120536448
Ind_45,Ind_60,0.032568437401992265
Ind_45,Ind_61,0.17434362819038515
Ind_45,Ind_62,0.06456749652772592
Ind_45,Ind_63,0.0066047880045998295
Ind_45,Ind_64,0.396173404620738
Ind_45,Ind_65,0.42361743753640285
Ind_45,Ind_66,0.6755103869532102
Ind_45,Ind_67,0.0002277513105034424
Ind_45,Ind_68,0.000569378276258606
Ind_45,Ind_69,0.0031885183470481936
Ind_45,Ind_70,1.1479804805926015
Ind_45,Ind_71,0.27694559357218596
Ind_46,Ind_1,218.9162032027124
Ind_46,Ind_2,42.96438991510172
Ind_46,Ind_3,97.90826266535532
Ind_46,Ind_4,70.91651653045614
Ind_46,Ind_5,166.5501938473649
Ind_46,Ind_6,117.92461373168507
Ind_46,Ind_7,32.45075097117095
Ind_46,Ind_8,17.337394989270457
Ind_46,Ind_9,70.10777507323068
Ind_46,Ind_10,50.69798009982003
Ind_46,Ind_11,70.91651653045614
Ind_46,Ind_12,103.16508213732071
Ind_46,Ind_13,27.80048759212464
Ind_46,Ind_14,52.11327764996455
Ind_46,Ind_15,109.63501379512427
Ind_46,Ind_16,82.84545302453144
Ind_46,Ind_17,35.12970704823023
Ind_46,Ind_18,41.852370411416736
Ind_46,Ind_19,235.9503201455233
Ind_46,Ind_20,20.117443748482923
Ind_46,Ind_21,6.823756045339684
Ind_46,Ind_22,24.413882739993095
Ind_46,Ind_23,6.267746293497192
Ind_46,Ind_24,17.84285840003636
Ind_46,Ind_25,139.15407698385297
Ind_46,Ind_26,45.99717037969713
Ind_46,Ind_27,1954.525916749592
Ind_46,Ind_28,194.14849607518317
Ind_46,Ind_29,72.53399944490702
Ind_46,Ind_30,83.65419448175687
Ind_46,Ind_31,428.38024062410244
Ind_46,Ind_32,32.29911194794117
Ind_46,Ind_33,2.3251316895231517
Ind_46,Ind_34,35.63517045899613
Ind_46,Ind_35,611.2063562981294
Ind_46,Ind_36,240.39839816026327
Ind_46,Ind_37,14.405707206828223
Ind_46,Ind_38,173.2223108694748
Ind_46,Ind_39,146.93821350964788
Ind_46,Ind_40,29.72124855303507
Ind_46,Ind_41,68.59138484093297
Ind_46,Ind_42,133.846711170811
Ind_46,Ind_43,43.874224054480344
Ind_46,Ind_44,365.50059232482414
Ind_46,Ind_45,701.3304824376899
Ind_46,Ind_46,15903.496385609746
Ind_46,Ind_47,600.2378002845093
Ind_46,Ind_48,222.1006226905376
Ind_46,Ind_49,2947.4076945170546
Ind_46,Ind_50,387.2860653288345
Ind_46,Ind_51,142.54068183598451
Ind_46,Ind_52,103.36726750162707
Ind_46,Ind_53,534.8308349314015
Ind_46,Ind_54,22.240390073699714
Ind_46,Ind_55,376.1658702919847
Ind_46,Ind_56,69.95613605000092
Ind_46,Ind_57,129.95464290791355
Ind_46,Ind_58,542.4633324339667
Ind_46,Ind_59,1380.3700284606034
Ind_46,Ind_60,147.03930619180105
Ind_46,Ind_61,415.84474803710805
Ind_46,Ind_62,110.44375525234972
Ind_46,Ind_63,70.30996043753704
Ind_46,Ind_64,78.54901403302127
Ind_46,Ind_65,301.20564647540135
Ind_46,Ind_66,200.8711594383697
Ind_46,Ind_67,0.0
Ind_46,Ind_68,24.767707127529224
Ind_46,Ind_69,204.9148667244969
Ind_46,Ind_70,168.5720474904285
Ind_46,Ind_71,623.0342001100515
Ind_47,Ind_1,0.0
Ind_47,Ind_2,0.0
Ind_47,Ind_3,0.0
Ind_47,Ind_4,0.0
Ind_47,Ind_5,0.0
Ind_47,Ind_6,0.0
Ind_47,Ind_7,0.0
Ind_47,Ind_8,0.0
Ind_47,Ind_9,0.0
Ind_47,Ind_10,0.0
Ind_47,Ind_11,0.0
Ind_47,Ind_12,0.0
Ind_47,Ind_13,0.0
Ind_47,Ind_14,0.0
Ind_47,Ind_15,0.0
Ind_47,Ind_16,0.0
Ind_47,Ind_17,0.0
Ind_47,Ind_18,0.0
Ind_47,Ind_19,0.0
Ind_47,Ind_20,0.0
Ind_47,Ind_21,0.0
Ind_47,Ind_22,0.0
Ind_47,Ind_23,0.0
Ind_47,Ind_24,0.0
Ind_47,Ind_25,0.0
Ind_47,Ind_26,0.0
Ind_47,Ind_27,0.0
Ind_47,Ind_28,0.0
Ind_47,Ind_29,0.0
Ind_47,Ind_30,0.0
Ind_47,Ind_31,0.0
Ind_47,Ind_32,0.0
Ind_47,Ind_33,0.0
Ind_47,Ind_34,0.0
Ind_47,Ind_35,0.0
Ind_47,Ind_36,0.0
Ind_47,Ind_37,0.0
Ind_47,Ind_38,0.0
Ind_47,Ind_39,0.0
Ind_47,Ind_40,0.0
Ind_47,Ind_41,0.0
Ind_47,Ind_42,0.0
Ind_47,Ind_43,0.0
Ind_47,Ind_44,0.0
Ind_47,Ind_45,0.0
Ind_47,Ind_46,0.0
Ind_47,Ind_47,0.0
Ind_47,Ind_48,0.0
Ind_47,Ind_49,0.0
Ind_47,Ind_50,0.0
Ind_47,Ind_51,0.0
Ind_47,Ind_52,0.0
Ind_47,Ind_53,0.0
Ind_47,Ind_54,0.0
Ind_47,Ind_55,0.0
Ind_47,Ind_56,0.0
Ind_47,Ind_57,0.0
Ind_47,Ind_58,0.0
Ind_47,Ind_59,0.0
Ind_47,Ind_60,0.0
Ind_47,Ind_61,0.0
Ind_47,Ind_62,0.0
Ind_47,Ind_63,0.0
Ind_47,Ind_64,0.0
Ind_47,Ind_65,0.0
Ind_47,Ind_66,0.0
Ind_47,Ind_67,0.0
Ind_47,Ind_68,0.0
Ind_47,Ind_69,0.0
Ind_47,Ind_70,0.0
Ind_47,Ind_71,0.0
Ind_48,Ind_1,0.0
Ind_48,Ind_2,0.0
Ind_48,Ind_3,0.0
Ind_48,Ind_4,0.0
Ind_48,Ind_5,0.0
Ind_48,Ind_6,0.0
Ind_48,Ind_7,0.0
Ind_48,Ind_8,0.0
Ind_48,Ind_9,0.0
Ind_48,Ind_10,0.0
Ind_48,Ind_11,0.0
Ind_48,Ind_12,0.0
Ind_48,Ind_13,0.0
Ind_48,Ind_14,0.0
Ind_48,Ind_15,0.0
Ind_48,Ind_16,0.0
Ind_48,Ind_17,0.0
Ind_48,Ind_18,0.0
Ind_48,Ind_19,0.0
Ind_48,Ind_20,0.0
Ind_48,Ind_21,0.0
Ind_48,Ind_22,0.0
Ind_48,Ind_23,0.0
Ind_48,Ind_24,0.0
Ind_48,Ind_25,0.0
Ind_48,Ind_26,0.0
Ind_48,Ind_27,0.0
Ind_48,Ind_28,0.0
Ind_48,Ind_29,0.0
Ind_48,Ind_30,0.0
Ind_48,Ind_31,0.0
Ind_48,Ind_32,0.0
Ind_48,Ind_33,0.0
Ind_48,Ind_34,0.0
Ind_48,Ind_35,0.0
Ind_48,Ind_36,0.0
Ind_48,Ind_37,0.0
Ind_48,Ind_38,0.0
Ind_48,Ind_39,0.0
Ind_48,Ind_40,0.0
Ind_48,Ind_41,0.0
Ind_48,Ind_42,0.0
Ind_48,Ind_43,0.0
Ind_48,Ind_44,0.0
Ind_48,Ind_45,0.0
Ind_48,Ind_46,0.0
Ind_48,Ind_47,0.0
Ind_48,Ind_48,0.0
Ind_48,Ind_49,0.0
Ind_48,Ind_50,0.0
Ind_48,Ind_51,0.0
Ind_48,Ind_52,0.0
Ind_48,Ind_53,0.0
Ind_48,Ind_54,0.0
Ind_48,Ind_55,0.0
Ind_48,Ind_56,0.0
Ind_48,Ind_57,0.0
Ind_48,Ind_58,0.0
Ind_48,Ind_59,0.0
Ind_48,Ind_60,0.0
Ind_48,Ind_61,0.0
Ind_48,Ind_62,0.0
Ind_48,Ind_63,0.0
Ind_48,Ind_64,0.0
Ind_48,Ind_65,0.0
Ind_48,Ind_66,0.0
Ind_48,Ind_67,0.0
Ind_48,Ind_68,0.0
Ind_48,Ind_69,0.0
Ind_48,Ind_70,0.0
Ind_48,Ind_71,0.0
Ind_49,Ind_1,0.0
Ind_49,Ind_2,0.0
Ind_49,Ind_3,0.0
Ind_49,Ind_4,0.0
Ind_49,Ind_5,0.0
Ind_49,Ind_6,0.0
Ind_49,Ind_7,0.0
Ind_49,Ind_8,0.0
Ind_49,Ind_9,0.0
Ind_49,Ind_10,0.0
Ind_49,Ind_11,0.0
Ind_49,Ind_12,0.0
Ind_49,Ind_13,0.0
Ind_49,Ind_14,0.0
Ind_49,Ind_15,0.0
Ind_49,Ind_16,0.0
Ind_49,Ind_17,0.0
Ind_49,Ind_18,0.0
Ind_49,Ind_19,0.0
Ind_49,Ind_20,0.0
Ind_49,Ind_21,0.0
Ind_49,Ind_22,0.0
Ind_49,Ind_23,0.0
Ind_49,Ind_24,0.0
Ind_49,Ind_25,0.0
Ind_49,Ind_26,0.0
Ind_49,Ind_27,0.0
Ind_49,Ind_28,0.0
Ind_49,Ind_29,0.0
Ind_49,Ind_30,0.0
Ind_49,Ind_31,0.0
Ind_49,Ind_32,0.0
Ind_49,Ind_33,0.0
Ind_49,Ind_34,0.0
Ind_49,Ind_35,0.0
Ind_49,Ind_36,0.0
Ind_49,Ind_37,0.0
Ind_49,Ind_38,0.0
Ind_49,Ind_39,0.0
Ind_49,Ind_40,0.0
Ind_49,Ind_41,0.0
Ind_49,Ind_42,0.0
Ind_49,Ind_43,0.0
Ind_49,Ind_44,0.0
Ind_49,Ind_45,0.0
Ind_49,Ind_46,0.0
Ind_49,Ind_47,0.0
Ind_49,Ind_48,0.0
Ind_49,Ind_49,0.0
Ind_49,Ind_50,0.0
Ind_49,Ind_51,0.0
Ind_49,Ind_52,0.0
Ind_49,Ind_53,0.0
Ind_49,Ind_54,0.0
Ind_49,Ind_55,0.0
Ind_49,Ind_56,0.0
Ind_49,Ind_57,0.0
Ind_49,Ind_58,0.0
Ind_49,Ind_59,0.0
Ind_49,Ind_60,0.0
Ind_49,Ind_61,0.0
Ind_49,Ind_62,0.0
Ind_49,Ind_63,0.0
Ind_49,Ind_64,0.0
Ind_49,Ind_65,0.0
Ind_49,Ind_66,0.0
Ind_49,Ind_67,0.0
Ind_49,Ind_68,0.0
Ind_49,Ind_69,0.0
Ind_49,Ind_70,0.0
Ind_49,Ind_71,0.0
Ind_50,Ind_1,0.0
Ind_50,Ind_2,0.0
Ind_50,Ind_3,0.0
Ind_50,Ind_4,0.0
Ind_50,Ind_5,0.0
Ind_50,Ind_6,0.0
Ind_50,Ind_7,0.0
Ind_50,Ind_8,0.0
Ind_50,Ind_9,0.0
Ind_50,Ind_10,0.0
Ind_50,Ind_11,0.0
Ind_50,Ind_12,0.0
Ind_50,Ind_13,0.0
Ind_50,Ind_14,0.0
Ind_50,Ind_15,0.0
Ind_50,Ind_16,0.0
Ind_50,Ind_17,0.0
Ind_50,Ind_18,0.0
Ind_50,Ind_19,0.0
Ind_50,Ind_20,0.0
Ind_50,Ind_21,0.0
Ind_50,Ind_22,0.0
Ind_50,Ind_23,0.0
Ind_50,Ind_24,0.0
Ind_50,Ind_25,0.0
Ind_50,Ind_26,0.0
Ind_50,Ind_27,0.0
Ind_50,Ind_28,0.0
Ind_50,Ind_29,0.0
Ind_50,Ind_30,0.0
Ind_50,Ind_31,0.0
Ind_50,Ind_32,0.0
Ind_50,Ind_33,0.0
Ind_50,Ind_34,0.0
Ind_50,Ind_35,0.0
Ind_50,Ind_36,0.0
Ind_50,Ind_37,0.0
Ind_50,Ind_38,0.0
Ind_50,Ind_39,0.0
Ind_50,Ind_40,0.0
Ind_50,Ind_41,0.0
Ind_50,Ind_42,0.0
Ind_50,Ind_43,0.0
Ind_50,Ind_44,0.0
Ind_50,Ind_45,0.0
Ind_50,Ind_46,0.0
Ind_50,Ind_47,0.0
Ind_50,Ind_48,0.0
Ind_50,Ind_49,0.0
Ind_50,Ind_50,0.0
Ind_50,Ind_51,0.0
Ind_50,Ind_52,0.0
Ind_50,Ind_53,0.0
Ind_50,Ind_54,0.0
Ind_50,Ind_55,0.0
Ind_50,Ind_56,0.0
Ind_50,Ind_57,0.0
Ind_50,Ind_58,0.0
Ind_50,Ind_59,0.0
Ind_50,Ind_60,0.0
Ind_50,Ind_61,0.0
Ind_50,Ind_62,0.0
Ind_50,Ind_63,0.0
Ind_50,Ind_64,0.0
Ind_50,Ind_65,0.0
Ind_50,Ind_66,0.0
Ind_50,Ind_67,0.0
Ind_50,Ind_68,0.0
Ind_50,Ind_69,0.0
Ind_50,Ind_70,0.0
Ind_50,Ind_71,0.0
Ind_51,Ind_1,4.528938045501765
Ind_51,Ind_2,0.9307351491815069
Ind_51,Ind_3,6.841383106870252
Ind_51,Ind_4,5.546030064194959
Ind_51,Ind_5,4.59610449956641
Ind_51,Ind_6,76.48340076418341
Ind_51,Ind_7,73.95026592517395
Ind_51,Ind_8,2.5427300467329825
Ind_51,Ind_9,3.147228133314786
Ind_51,Ind_10,1.698351767063162
Ind_51,Ind_11,10.30525309506122
Ind_51,Ind_12,11.14963137473104
Ind_51,Ind_13,29.716358319743573
Ind_51,Ind_14,2.533134839009462
Ind_51,Ind_15,15.918449613320824
Ind_51,Ind_16,12.26267547065944
Ind_51,Ind_17,2.1397313223451135
Ind_51,Ind_18,10.44918121091403
Ind_51,Ind_19,9.480065230838441
Ind_51,Ind_20,1.0554728495872758
Ind_51,Ind_21,0.7196405792640517
Ind_51,Ind_22,3.20479937965591
Ind_51,Ind_23,1.9574223755982205
Ind_51,Ind_24,2.1493265300686346
Ind_51,Ind_25,30.013809759172716
Ind_51,Ind_26,5.133436132083569
Ind_51,Ind_27,167.67625496852403
Ind_51,Ind_28,6.668669367846879
Ind_51,Ind_29,5.862671919071141
Ind_51,Ind_30,7.244381831258121
Ind_51,Ind_31,36.95114494327817
Ind_51,Ind_32,4.576914084119369
Ind_51,Ind_33,8.136736149545545
Ind_51,Ind_34,1.1610201345460034
Ind_51,Ind_35,1.755923013404286
Ind_51,Ind_36,1.3241386658458552
Ind_51,Ind_37,0.21109456991745518
Ind_51,Ind_38,5.718743803218331
Ind_51,Ind_39,3.271965833720555
Ind_51,Ind_40,43.33195807941943
Ind_51,Ind_41,5.3637211174480655
Ind_51,Ind_42,35.42550691523839
Ind_51,Ind_43,36.62490788067847
Ind_51,Ind_44,58.05100672730017
Ind_51,Ind_45,108.22434791358985
Ind_51,Ind_46,62.20573167158463
Ind_51,Ind_47,25.571228583182638
Ind_51,Ind_48,8.520544458486372
Ind_51,Ind_49,159.2228769641023
Ind_51,Ind_50,7.618594932475427
Ind_51,Ind_51,22.25128671084448
Ind_51,Ind_52,34.24529636524534
Ind_51,Ind_53,129.75599404517027
Ind_51,Ind_54,97.18026382381754
Ind_51,Ind_55,83.91968674991195
Ind_51,Ind_56,5.181412170701172
Ind_51,Ind_57,4.212296190625582
Ind_51,Ind_58,51.200028412706395
Ind_51,Ind_59,145.45375388085012
Ind_51,Ind_60,15.400308396250706
Ind_51,Ind_61,5.8434815036240995
Ind_51,Ind_62,20.812005552316375
Ind_51,Ind_63,18.441989244606766
Ind_51,Ind_64,12.425794001959293
Ind_51,Ind_65,28.08517300674506
Ind_51,Ind_66,40.53015742415139
Ind_51,Ind_67,2.5427300467329825
Ind_51,Ind_68,1.8326846751924517
Ind_51,Ind_69,3.636583727214341
Ind_51,Ind_70,119.892120505391
Ind_51,Ind_71,11.610201345460034
Ind_52,Ind_1,33.408454881809234
Ind_52,Ind_2,2.091763722474639
Ind_52,Ind_3,107.99477275747637
Ind_52,Ind_4,29.105398081289977
Ind_52,Ind_5,5.0799976117241235
Ind_52,Ind_6,164.11380519758168
Ind_52,Ind_7,389.72546383591776
Ind_52,Ind_8,18.407520757776823
Ind_52,Ind_9,22.94963626943604
Ind_52,Ind_10,17.15246252429204
Ind_52,Ind_11,100.58395271213764
Ind_52,Ind_12,128.85264530443777
Ind_52,Ind_13,34.30492504858408
Ind_52,Ind_14,6.574114556348865
Ind_52,Ind_15,37.83104103789847
Ind_52,Ind_16,167.58015650911108
Ind_52,Ind_17,17.03293316872206
Ind_52,Ind_18,32.69127874838936
Ind_52,Ind_19,64.9044400744988
Ind_52,Ind_20,5.438585678434062
Ind_52,Ind_21,0.8367054889898556
Ind_52,Ind_22,20.61881383582144
Ind_52,Ind_23,28.208927914515133
Ind_52,Ind_24,17.929403335496907
Ind_52,Ind_25,27.910104525590185
Ind_52,Ind_26,35.26115989314391
Ind_52,Ind_27,1052.3962111158835
Ind_52,Ind_28,246.52929586308247
Ind_52,Ind_29,47.57268351685179
Ind_52,Ind_30,95.0258376781336
Ind_52,Ind_31,301.03468200299307
Ind_52,Ind_32,18.527050113346803
Ind_52,Ind_33,75.18396465351702
Ind_52,Ind_34,0.6574114556348866
Ind_52,Ind_35,22.112930780446185
Ind_52,Ind_36,6.872937945273814
Ind_52,Ind_37,0.11952935556997937
Ind_52,Ind_38,12.191994268137895
Ind_52,Ind_39,21.03716658031637
Ind_52,Ind_40,420.86286096189735
Ind_52,Ind_41,22.531283524941113
Ind_52,Ind_42,304.7998567034474
Ind_52,Ind_43,487.3211826588059
Ind_52,Ind_44,731.4001267327038
Ind_52,Ind_45,587.9051353709435
Ind_52,Ind_46,147.79804816227949
Ind_52,Ind_47,87.67478231057987
Ind_52,Ind_48,22.471518847156123
Ind_52,Ind_49,219.6351908598371
Ind_52,Ind_50,27.671045814450224
Ind_52,Ind_51,195.55002571248625
Ind_52,Ind_52,270.1961082659384
Ind_52,Ind_53,548.6397420662054
Ind_52,Ind_54,317.23090968272527
Ind_52,Ind_55,781.8415147832351
Ind_52,Ind_56,26.77457564767538
Ind_52,Ind_57,90.06536942197945
Ind_52,Ind_58,223.22107152693647
Ind_52,Ind_59,308.2662080149768
Ind_52,Ind_60,54.62491549548057
Ind_52,Ind_61,69.86490833065294
Ind_52,Ind_62,18.527050113346803
Ind_52,Ind_63,46.31762528336701
Ind_52,Ind_64,59.704913107204696
Ind_52,Ind_65,224.59565911599125
Ind_52,Ind_66,168.89497942038085
Ind_52,Ind_67,560.6524423009882
Ind_52,Ind_68,939.5007347800379
Ind_52,Ind_69,16.97316849093707
Ind_52,Ind_70,1593.38607442561
Ind_52,Ind_71,289.38056983492004
Ind_53,Ind_1,110.4232959094979
Ind_53,Ind_2,24.22103345785563
Ind_53,Ind_3,75.08080788750893
Ind_53,Ind_4,82.2020554740291
Ind_53,Ind_5,83.30101343491184
Ind_53,Ind_6,728.4332947915166
Ind_53,Ind_7,2527.031851890647
Ind_53,Ind_8,70.55310108867202
Ind_53,Ind_9,98.90621647944677
Ind_53,Ind_10,80.35580609974609
Ind_53,Ind_11,227.61617285803348
Ind_53,Ind_12,187.43826980816044
Ind_53,Ind_13,206.60409664595545
Ind_53,Ind_14,53.277481943595326
Ind_53,Ind_15,187.7459780372076
Ind_53,Ind_16,161.50286193132774
Ind_53,Ind_17,82.42184706620564
Ind_53,Ind_18,172.97598304294357
Ind_53,Ind_19,539.4564838381203
Ind_53,Ind_20,24.48478336846749
Ind_53,Ind_21,9.36312182672096
Ind_53,Ind_22,83.2130967980412
Ind_53,Ind_23,68.39914348534185
Ind_53,Ind_24,65.84956101609389
Ind_53,Ind_25,353.0732136724073
Ind_53,Ind_26,164.97556908771722
Ind_53,Ind_27,4972.081439899442
Ind_53,Ind_28,960.7969660405636
Ind_53,Ind_29,364.81008469463495
Ind_53,Ind_30,247.00179128800505
Ind_53,Ind_31,2149.12218830229
Ind_53,Ind_32,67.51997711663566
Ind_53,Ind_33,85.80663758572449
Ind_53,Ind_34,52.44227389332444
Ind_53,Ind_35,106.7747554793672
Ind_53,Ind_36,48.22227532353471
