Row_Industry,Col_Industry,Value
Ind_53,Ind_47,155.49527383685654
Ind_53,Ind_48,143.2791181917095
Ind_53,Ind_49,3178.8075741259177
Ind_53,Ind_50,955.2437804473525
Ind_53,Ind_51,437.36071872244463
Ind_53,Ind_52,1654.5814467550545
Ind_53,Ind_53,6943.804397334059
Ind_53,Ind_54,2035.7404006344293
Ind_53,Ind_55,2481.7045704362304
Ind_53,Ind_56,147.26426652716904
Ind_53,Ind_57,518.1065279867094
Ind_53,Ind_58,1240.721929898731
Ind_53,Ind_59,1998.9802005680874
Ind_53,Ind_60,365.47907117630496
Ind_53,Ind_61,423.0216335901836
Ind_53,Ind_62,430.02357645996307
Ind_53,Ind_63,520.75087875136
Ind_53,Ind_64,346.40995016924614
Ind_53,Ind_65,1485.938907848878
Ind_53,Ind_66,1696.518615219797
Ind_53,Ind_67,2560.3274502133813
Ind_53,Ind_68,696.767804296985
Ind_53,Ind_69,92.5895211397426
Ind_53,Ind_70,3898.666892142388
Ind_53,Ind_71,1154.3894640894296
Ind_54,Ind_1,0.0
Ind_54,Ind_2,0.0
Ind_54,Ind_3,0.0
Ind_54,Ind_4,0.0
Ind_54,Ind_5,0.0
Ind_54,Ind_6,0.0
Ind_54,Ind_7,0.0
Ind_54,Ind_8,0.0
Ind_54,Ind_9,0.0
Ind_54,Ind_10,0.0
Ind_54,Ind_11,0.0
Ind_54,Ind_12,0.0
Ind_54,Ind_13,0.0
Ind_54,Ind_14,0.0
Ind_54,Ind_15,0.0
Ind_54,Ind_16,0.0
Ind_54,Ind_17,0.0
Ind_54,Ind_18,0.0
Ind_54,Ind_19,0.0
Ind_54,Ind_20,0.0
Ind_54,Ind_21,0.0
Ind_54,Ind_22,0.0
Ind_54,Ind_23,0.0
Ind_54,Ind_24,0.0
Ind_54,Ind_25,0.0
Ind_54,Ind_26,0.0
Ind_54,Ind_27,0.0
Ind_54,Ind_28,0.0
Ind_54,Ind_29,0.0
Ind_54,Ind_30,0.0
Ind_54,Ind_31,0.0
Ind_54,Ind_32,0.0
Ind_54,Ind_33,0.0
Ind_54,Ind_34,0.0
Ind_54,Ind_35,0.0
Ind_54,Ind_36,0.0
Ind_54,Ind_37,0.0
Ind_54,Ind_38,0.0
Ind_54,Ind_39,0.0
Ind_54,Ind_40,0.0
Ind_54,Ind_41,0.0
Ind_54,Ind_42,0.0
Ind_54,Ind_43,0.0
Ind_54,Ind_44,0.0
Ind_54,Ind_45,0.0
Ind_54,Ind_46,0.0
Ind_54,Ind_47,0.0
Ind_54,Ind_48,0.0
Ind_54,Ind_49,0.0
Ind_54,Ind_50,0.0
Ind_54,Ind_51,0.0
Ind_54,Ind_52,0.0
Ind_54,Ind_53,0.0
Ind_54,Ind_54,0.0
Ind_54,Ind_55,0.0
Ind_54,Ind_56,0.0
Ind_54,Ind_57,0.0
Ind_54,Ind_58,0.0
Ind_54,Ind_59,0.0
Ind_54,Ind_60,0.0
Ind_54,Ind_61,0.0
Ind_54,Ind_62,0.0
Ind_54,Ind_63,0.0
Ind_54,Ind_64,0.0
Ind_54,Ind_65,0.0
Ind_54,Ind_66,0.0
Ind_54,Ind_67,0.0
Ind_54,Ind_68,0.0
Ind_54,Ind_69,0.0
Ind_54,Ind_70,0.0
Ind_54,Ind_71,0.0
Ind_55,Ind_1,1.2375881149094217
Ind_55,Ind_2,0.07219264003638293
Ind_55,Ind_3,1.9285748124005153
Ind_55,Ind_4,1.2960297758912553
Ind_55,Ind_5,2.849890409055307
Ind_55,Ind_6,27.316319891861845
Ind_55,Ind_7,37.97676640390106
Ind_55,Ind_8,3.145536458728113
Ind_55,Ind_9,4.090916268728366
Ind_55,Ind_10,14.276954003385633
Ind_55,Ind_11,26.87972630687991
Ind_55,Ind_12,8.140579600293085
Ind_55,Ind_13,6.366703302256247
Ind_55,Ind_14,1.901072854291417
Ind_55,Ind_15,11.152044013239344
Ind_55,Ind_16,24.899585323024837
Ind_55,Ind_17,1.1413312615275777
Ind_55,Ind_18,5.988551378256146
Ind_55,Ind_19,13.685661904040021
Ind_55,Ind_20,0.6119185679274363
Ind_55,Ind_21,2.0248316657823593
Ind_55,Ind_22,4.290305465019328
Ind_55,Ind_23,9.883516195457187
Ind_55,Ind_24,5.17380586927411
Ind_55,Ind_25,16.91370423709543
Ind_55,Ind_26,6.091683721165264
Ind_55,Ind_27,274.3354698830188
Ind_55,Ind_28,29.53366526440789
Ind_55,Ind_29,9.639436317238939
Ind_55,Ind_30,16.43241997018621
Ind_55,Ind_31,91.27899896409711
Ind_55,Ind_32,14.376648601531114
Ind_55,Ind_33,3.155849693019025
Ind_55,Ind_34,27.192561080370904
Ind_55,Ind_35,36.247580787791506
Ind_55,Ind_36,47.50275714393997
Ind_55,Ind_37,10.818582771166527
Ind_55,Ind_38,37.25140225877359
Ind_55,Ind_39,18.615387895095882
Ind_55,Ind_40,79.69379911063947
Ind_55,Ind_41,6.19825380883802
Ind_55,Ind_42,124.9517089239243
Ind_55,Ind_43,129.1766972384345
Ind_55,Ind_44,85.55515393264105
Ind_55,Ind_45,64.56772215063543
Ind_55,Ind_46,50.149820611940676
Ind_55,Ind_47,0.46065779832739584
Ind_55,Ind_48,10.691386214911947
Ind_55,Ind_49,753.5295879759468
Ind_55,Ind_50,171.76347937037318
Ind_55,Ind_51,32.3835556734632
Ind_55,Ind_52,138.5067365269461
Ind_55,Ind_53,225.98702752722403
Ind_55,Ind_54,66.50661019732686
Ind_55,Ind_55,298.27248667222517
Ind_55,Ind_56,18.35411929305945
Ind_55,Ind_57,27.178810101316355
Ind_55,Ind_58,110.11784026882943
Ind_55,Ind_59,213.5286405038025
Ind_55,Ind_60,43.84843446019354
Ind_55,Ind_61,18.85946777331413
Ind_55,Ind_62,19.712028474696176
Ind_55,Ind_63,15.641738674549634
Ind_55,Ind_64,22.090947851133176
Ind_55,Ind_65,53.52568596983249
Ind_55,Ind_66,70.97911613481897
Ind_55,Ind_67,23.696374655751786
Ind_55,Ind_68,51.53179400692286
Ind_55,Ind_69,2.36516839738245
Ind_55,Ind_70,184.54157665681294
Ind_55,Ind_71,34.594025556481974
Ind_56,Ind_1,0.21145326059097067
Ind_56,Ind_2,0.0027461462414411775
Ind_56,Ind_3,1.74929515579803
Ind_56,Ind_4,0.1839917981765589
Ind_56,Ind_5,0.1345611658306177
Ind_56,Ind_6,1.252242686097177
Ind_56,Ind_7,5.843799201786826
Ind_56,Ind_8,0.3487605726630295
Ind_56,Ind_9,0.5711984182197649
Ind_56,Ind_10,0.7606825088792062
Ind_56,Ind_11,0.7551902163963238
Ind_56,Ind_12,0.5217677858738237
Ind_56,Ind_13,0.19223023690088242
Ind_56,Ind_14,0.1345611658306177
Ind_56,Ind_15,0.4311449599062649
Ind_56,Ind_16,0.49705246970085315
Ind_56,Ind_17,0.22518399179817655
Ind_56,Ind_18,0.25539160045402953
Ind_56,Ind_19,3.4107136318699425
Ind_56,Ind_20,0.11259199589908828
Ind_56,Ind_21,0.005492292482882355
Ind_56,Ind_22,0.6206290505657062
Ind_56,Ind_23,0.21694555307385302
Ind_56,Ind_24,0.8018747025008238
Ind_56,Ind_25,3.35853685328256
Ind_56,Ind_26,0.6837904141188532
Ind_56,Ind_27,5.462084874226502
Ind_56,Ind_28,2.163963238255648
Ind_56,Ind_29,0.6782981216359708
Ind_56,Ind_30,0.44487569111347075
Ind_56,Ind_31,2.4852623485042655
Ind_56,Ind_32,0.0851305334846765
Ind_56,Ind_33,0.40642964373329427
Ind_56,Ind_34,0.01098458496576471
Ind_56,Ind_35,2.347955036432207
Ind_56,Ind_36,0.09611511845044121
Ind_56,Ind_37,0.9089744059170297
Ind_56,Ind_38,0.8320823111566767
Ind_56,Ind_39,0.35699901138735307
Ind_56,Ind_40,0.10435355717476474
Ind_56,Ind_41,0.06590750979458826
Ind_56,Ind_42,0.16476877448647065
Ind_56,Ind_43,0.19772252938376478
Ind_56,Ind_44,0.9364358683314415
Ind_56,Ind_45,0.5464831020467943
Ind_56,Ind_46,3.262421734832119
Ind_56,Ind_47,0.5300062245981473
Ind_56,Ind_48,0.008238438724323532
Ind_56,Ind_49,188.98429204349895
Ind_56,Ind_50,3.699058987221266
Ind_56,Ind_51,0.8018747025008238
Ind_56,Ind_52,1.068250887920618
Ind_56,Ind_53,6.99718062319212
Ind_56,Ind_54,1.331880927098971
Ind_56,Ind_55,8.359269158946944
Ind_56,Ind_56,37.49588078063784
Ind_56,Ind_57,1.0023433781260298
Ind_56,Ind_58,4.835963531177914
Ind_56,Ind_59,5.538976968986855
Ind_56,Ind_60,1.8618871516971183
Ind_56,Ind_61,1.4582036542052652
Ind_56,Ind_62,0.2581377466954707
Ind_56,Ind_63,1.4719343854124711
Ind_56,Ind_64,2.3452088901907655
Ind_56,Ind_65,5.506023214089561
Ind_56,Ind_66,3.2761524660393246
Ind_56,Ind_67,0.32404525649005894
Ind_56,Ind_68,1.9634945626304419
Ind_56,Ind_69,0.6700596829116473
Ind_56,Ind_70,73.93724140456226
Ind_56,Ind_71,13.508293361649152
Ind_57,Ind_1,0.005022718481238964
Ind_57,Ind_2,0.0
Ind_57,Ind_3,0.0
Ind_57,Ind_4,0.0
Ind_57,Ind_5,0.0
Ind_57,Ind_6,0.13059068051221306
Ind_57,Ind_7,0.005022718481238964
Ind_57,Ind_8,0.0
Ind_57,Ind_9,0.0
Ind_57,Ind_10,0.0
Ind_57,Ind_11,0.0
Ind_57,Ind_12,0.0
Ind_57,Ind_13,0.0
Ind_57,Ind_14,0.0
Ind_57,Ind_15,0.0
Ind_57,Ind_16,0.0
Ind_57,Ind_17,0.0
Ind_57,Ind_18,0.0
Ind_57,Ind_19,0.0
Ind_57,Ind_20,0.0
Ind_57,Ind_21,0.0
Ind_57,Ind_22,0.0
Ind_57,Ind_23,0.030136310887433786
Ind_57,Ind_24,0.005022718481238964
Ind_57,Ind_25,0.0
Ind_57,Ind_26,0.0
Ind_57,Ind_27,10.060505117921645
Ind_57,Ind_28,1.3712021453782373
Ind_57,Ind_29,2.9634039039309887
Ind_57,Ind_30,0.0
Ind_57,Ind_31,16.374062248839024
Ind_57,Ind_32,0.48720369268017955
Ind_57,Ind_33,0.015068155443716893
Ind_57,Ind_34,0.0
Ind_57,Ind_35,0.0
Ind_57,Ind_36,0.0
Ind_57,Ind_37,0.015068155443716893
Ind_57,Ind_38,0.06529534025610653
Ind_57,Ind_39,0.0
Ind_57,Ind_40,0.0
Ind_57,Ind_41,0.0
Ind_57,Ind_42,0.040181747849911714
Ind_57,Ind_43,0.14565883595592996
Ind_57,Ind_44,0.24109048709947029
Ind_57,Ind_45,0.06027262177486757
Ind_57,Ind_46,0.0
Ind_57,Ind_47,0.0
Ind_57,Ind_48,0.0
Ind_57,Ind_49,0.0
Ind_57,Ind_50,0.0
Ind_57,Ind_51,0.0
Ind_57,Ind_52,0.13561339899345204
Ind_57,Ind_53,0.040181747849911714
Ind_57,Ind_54,0.0
Ind_57,Ind_55,1.8634285565396558
Ind_57,Ind_56,0.0
Ind_57,Ind_57,17.39869681901177
Ind_57,Ind_58,0.0
Ind_57,Ind_59,0.030136310887433786
Ind_57,Ind_60,0.0
Ind_57,Ind_61,0.0
Ind_57,Ind_62,26.268817656879783
Ind_57,Ind_63,3.762016142447984
Ind_57,Ind_64,0.0
Ind_57,Ind_65,0.0
Ind_57,Ind_66,19.10642110263302
Ind_57,Ind_67,0.0
Ind_57,Ind_68,0.22099961317451444
Ind_57,Ind_69,0.8689302972543408
Ind_57,Ind_70,72.56823661694055
Ind_57,Ind_71,0.045204466331150675
Ind_58,Ind_1,0.0
Ind_58,Ind_2,0.0
Ind_58,Ind_3,0.0
Ind_58,Ind_4,0.0
Ind_58,Ind_5,0.0
Ind_58,Ind_6,0.0
Ind_58,Ind_7,0.0
Ind_58,Ind_8,0.0
Ind_58,Ind_9,0.0
Ind_58,Ind_10,0.0
Ind_58,Ind_11,0.0
Ind_58,Ind_12,0.0
Ind_58,Ind_13,0.0
Ind_58,Ind_14,0.0
Ind_58,Ind_15,0.0
Ind_58,Ind_16,0.0
Ind_58,Ind_17,0.0
Ind_58,Ind_18,0.0
Ind_58,Ind_19,0.0
Ind_58,Ind_20,0.0
Ind_58,Ind_21,0.0
Ind_58,Ind_22,0.0
Ind_58,Ind_23,0.0
Ind_58,Ind_24,0.0
Ind_58,Ind_25,0.0
Ind_58,Ind_26,0.0
Ind_58,Ind_27,0.0
Ind_58,Ind_28,0.0
Ind_58,Ind_29,0.0
Ind_58,Ind_30,0.0
Ind_58,Ind_31,0.0
Ind_58,Ind_32,0.0
Ind_58,Ind_33,0.0
Ind_58,Ind_34,0.0
Ind_58,Ind_35,0.0
Ind_58,Ind_36,0.0
Ind_58,Ind_37,0.0
Ind_58,Ind_38,0.0
Ind_58,Ind_39,0.0
Ind_58,Ind_40,0.0
Ind_58,Ind_41,0.0
Ind_58,Ind_42,0.0
Ind_58,Ind_43,0.0
Ind_58,Ind_44,0.0
Ind_58,Ind_45,0.0
Ind_58,Ind_46,0.0
Ind_58,Ind_47,0.0
Ind_58,Ind_48,0.0
Ind_58,Ind_49,0.0
Ind_58,Ind_50,0.0
Ind_58,Ind_51,0.0
Ind_58,Ind_52,0.0
Ind_58,Ind_53,0.04963115912622149
Ind_58,Ind_54,0.0
Ind_58,Ind_55,0.026859215527131632
Ind_58,Ind_56,0.0
Ind_58,Ind_57,0.0
Ind_58,Ind_58,5.230832223908886
Ind_58,Ind_59,5.274916371132765
Ind_58,Ind_60,0.03153038344489366
Ind_58,Ind_61,0.00029194799486012644
Ind_58,Ind_62,0.048755315141641116
Ind_58,Ind_63,0.0014597399743006322
Ind_58,Ind_64,0.0
Ind_58,Ind_65,0.0
Ind_58,Ind_66,0.023939735578530366
Ind_58,Ind_67,0.0
Ind_58,Ind_68,0.385663301210227
Ind_58,Ind_69,0.0
Ind_58,Ind_70,4.5686941715661185
Ind_58,Ind_71,0.0
Ind_59,Ind_1,0.0
Ind_59,Ind_2,0.0
Ind_59,Ind_3,0.0
Ind_59,Ind_4,0.0
Ind_59,Ind_5,0.0
Ind_59,Ind_6,0.0
Ind_59,Ind_7,0.0
Ind_59,Ind_8,0.0
Ind_59,Ind_9,0.0
Ind_59,Ind_10,0.0
Ind_59,Ind_11,0.0
Ind_59,Ind_12,0.0
Ind_59,Ind_13,0.0
Ind_59,Ind_14,0.0
Ind_59,Ind_15,0.0
Ind_59,Ind_16,0.0
Ind_59,Ind_17,0.0
Ind_59,Ind_18,0.0
Ind_59,Ind_19,0.0
Ind_59,Ind_20,0.0
Ind_59,Ind_21,0.0
Ind_59,Ind_22,0.0
Ind_59,Ind_23,0.0
Ind_59,Ind_24,0.0
Ind_59,Ind_25,0.0
Ind_59,Ind_26,0.0
Ind_59,Ind_27,0.0
Ind_59,Ind_28,0.0
Ind_59,Ind_29,0.0
Ind_59,Ind_30,0.0
Ind_59,Ind_31,0.0
Ind_59,Ind_32,0.0
Ind_59,Ind_33,0.0
Ind_59,Ind_34,0.0
Ind_59,Ind_35,0.0
Ind_59,Ind_36,0.0
Ind_59,Ind_37,0.0
Ind_59,Ind_38,0.0
Ind_59,Ind_39,0.0
Ind_59,Ind_40,0.0
Ind_59,Ind_41,0.0
Ind_59,Ind_42,0.0
Ind_59,Ind_43,0.0
Ind_59,Ind_44,0.0
Ind_59,Ind_45,0.0
Ind_59,Ind_46,0.0
Ind_59,Ind_47,0.0
Ind_59,Ind_48,0.0
Ind_59,Ind_49,0.0
Ind_59,Ind_50,0.0
Ind_59,Ind_51,0.0
Ind_59,Ind_52,0.0
Ind_59,Ind_53,0.0
Ind_59,Ind_54,0.0
Ind_59,Ind_55,0.0
Ind_59,Ind_56,0.0
Ind_59,Ind_57,0.0
Ind_59,Ind_58,0.0
Ind_59,Ind_59,2.782558457896798
Ind_59,Ind_60,0.0
Ind_59,Ind_61,0.0
Ind_59,Ind_62,0.0
Ind_59,Ind_63,0.0
Ind_59,Ind_64,0.0
Ind_59,Ind_65,0.0
Ind_59,Ind_66,0.0
Ind_59,Ind_67,0.0
Ind_59,Ind_68,0.0
Ind_59,Ind_69,0.0
Ind_59,Ind_70,0.0
Ind_59,Ind_71,0.0
Ind_60,Ind_1,0.0
Ind_60,Ind_2,0.0
Ind_60,Ind_3,0.0
Ind_60,Ind_4,0.0
Ind_60,Ind_5,0.0
Ind_60,Ind_6,0.0
Ind_60,Ind_7,0.0
Ind_60,Ind_8,0.0
Ind_60,Ind_9,0.0
Ind_60,Ind_10,0.0
Ind_60,Ind_11,0.0
Ind_60,Ind_12,0.0
Ind_60,Ind_13,0.0
Ind_60,Ind_14,0.0
Ind_60,Ind_15,0.0
Ind_60,Ind_16,0.0
Ind_60,Ind_17,0.0
Ind_60,Ind_18,0.0
Ind_60,Ind_19,0.0
Ind_60,Ind_20,0.0
Ind_60,Ind_21,0.0
Ind_60,Ind_22,0.0
Ind_60,Ind_23,0.0
Ind_60,Ind_24,0.0
Ind_60,Ind_25,0.0
Ind_60,Ind_26,0.0
Ind_60,Ind_27,0.0
Ind_60,Ind_28,0.0
Ind_60,Ind_29,0.0
Ind_60,Ind_30,0.0
Ind_60,Ind_31,0.0
Ind_60,Ind_32,0.0
Ind_60,Ind_33,0.0
Ind_60,Ind_34,0.0
Ind_60,Ind_35,0.0
Ind_60,Ind_36,0.0
Ind_60,Ind_37,0.0
Ind_60,Ind_38,0.0
Ind_60,Ind_39,0.0
Ind_60,Ind_40,0.0
Ind_60,Ind_41,0.0
Ind_60,Ind_42,0.0
Ind_60,Ind_43,0.0
Ind_60,Ind_44,0.0
Ind_60,Ind_45,0.0
Ind_60,Ind_46,0.0
Ind_60,Ind_47,0.0
Ind_60,Ind_48,0.0
Ind_60,Ind_49,0.0
Ind_60,Ind_50,0.0
Ind_60,Ind_51,0.0
Ind_60,Ind_52,0.0
Ind_60,Ind_53,0.0
Ind_60,Ind_54,0.0
Ind_60,Ind_55,0.0
Ind_60,Ind_56,0.0
Ind_60,Ind_57,0.0
Ind_60,Ind_58,0.0
Ind_60,Ind_59,0.0
Ind_60,Ind_60,0.0
Ind_60,Ind_61,0.0
Ind_60,Ind_62,0.0
Ind_60,Ind_63,0.0
Ind_60,Ind_64,0.0
Ind_60,Ind_65,0.0
Ind_60,Ind_66,0.0
Ind_60,Ind_67,0.0
Ind_60,Ind_68,1.722420376160772
Ind_60,Ind_69,0.0
Ind_60,Ind_70,0.9004101000895621
Ind_60,Ind_71,0.0
Ind_61,Ind_1,0.0
Ind_61,Ind_2,0.0
Ind_61,Ind_3,0.0
Ind_61,Ind_4,0.0
Ind_61,Ind_5,0.0
Ind_61,Ind_6,0.0
Ind_61,Ind_7,0.0
Ind_61,Ind_8,0.0
Ind_61,Ind_9,0.0
Ind_61,Ind_10,0.0
Ind_61,Ind_11,0.0
Ind_61,Ind_12,0.0
Ind_61,Ind_13,0.0
Ind_61,Ind_14,0.0
Ind_61,Ind_15,0.0
Ind_61,Ind_16,0.0
Ind_61,Ind_17,0.0
Ind_61,Ind_18,0.0
Ind_61,Ind_19,0.0
Ind_61,Ind_20,0.0
Ind_61,Ind_21,0.0
Ind_61,Ind_22,0.0
Ind_61,Ind_23,0.0
Ind_61,Ind_24,0.0
Ind_61,Ind_25,0.0
Ind_61,Ind_26,0.0
Ind_61,Ind_27,0.0
Ind_61,Ind_28,0.0
Ind_61,Ind_29,0.0
Ind_61,Ind_30,0.0
Ind_61,Ind_31,0.0
Ind_61,Ind_32,0.0
Ind_61,Ind_33,0.0
Ind_61,Ind_34,0.0
Ind_61,Ind_35,0.0
Ind_61,Ind_36,0.0
Ind_61,Ind_37,0.0
Ind_61,Ind_38,0.0
Ind_61,Ind_39,0.0
Ind_61,Ind_40,0.0
Ind_61,Ind_41,0.0
Ind_61,Ind_42,0.0
Ind_61,Ind_43,0.0
Ind_61,Ind_44,0.0
Ind_61,Ind_45,0.0
Ind_61,Ind_46,0.0
Ind_61,Ind_47,0.0
Ind_61,Ind_48,0.0
Ind_61,Ind_49,0.0
Ind_61,Ind_50,0.0
Ind_61,Ind_51,0.0
Ind_61,Ind_52,0.0
Ind_61,Ind_53,0.0
Ind_61,Ind_54,0.0
Ind_61,Ind_55,0.0
Ind_61,Ind_56,0.0
Ind_61,Ind_57,0.0
Ind_61,Ind_58,0.0
Ind_61,Ind_59,0.0
Ind_61,Ind_60,0.0
Ind_61,Ind_61,0.0
Ind_61,Ind_62,0.0
Ind_61,Ind_63,0.0
Ind_61,Ind_64,0.0
Ind_61,Ind_65,0.0
Ind_61,Ind_66,0.0
Ind_61,Ind_67,0.0
Ind_61,Ind_68,0.0
Ind_61,Ind_69,0.0
Ind_61,Ind_70,0.0
Ind_61,Ind_71,0.0
Ind_62,Ind_1,0.8034440325831754
Ind_62,Ind_2,0.0
Ind_62,Ind_3,0.008115596288718944
Ind_62,Ind_4,0.0
Ind_62,Ind_5,0.13796513690822204
Ind_62,Ind_6,0.9089467843365218
Ind_62,Ind_7,2.913499067650101
Ind_62,Ind_8,0.3733174292810714
Ind_62,Ind_9,0.35708623670363354
Ind_62,Ind_10,0.6086697216539207
Ind_62,Ind_11,0.6735944919636724
Ind_62,Ind_12,0.4788201810344177
Ind_62,Ind_13,0.032462385154875775
Ind_62,Ind_14,0.04869357773231366
Ind_62,Ind_15,0.3733174292810714
Ind_62,Ind_16,0.13796513690822204
Ind_62,Ind_17,0.15419632948565992
Ind_62,Ind_18,0.2759302738164441
Ind_62,Ind_19,1.274148617328874
Ind_62,Ind_20,0.032462385154875775
Ind_62,Ind_21,0.008115596288718944
Ind_62,Ind_22,0.43824219959082295
Ind_62,Ind_23,0.35708623670363354
Ind_62,Ind_24,0.3246238515487577
Ind_62,Ind_25,0.3002770626826009
Ind_62,Ind_26,0.9738715546462733
Ind_62,Ind_27,40.829564928545004
Ind_62,Ind_28,6.890141249122383
Ind_62,Ind_29,4.220110070133851
Ind_62,Ind_30,0.7953284362944565
Ind_62,Ind_31,9.211201787696002
Ind_62,Ind_32,0.0
Ind_62,Ind_33,1.0793743063996195
Ind_62,Ind_34,0.0
Ind_62,Ind_35,0.7953284362944565
Ind_62,Ind_36,0.3002770626826009
Ind_62,Ind_37,0.0
Ind_62,Ind_38,3.2300073229101396
Ind_62,Ind_39,0.06492477030975155
Ind_62,Ind_40,2.0775926499120496
Ind_62,Ind_41,97.8903224345279
Ind_62,Ind_42,254.57002438453583
Ind_62,Ind_43,6.60609537901722
Ind_62,Ind_44,33.65537780931746
Ind_62,Ind_45,9.349166924604223
Ind_62,Ind_46,1.9720898981587034
Ind_62,Ind_47,3.3842036523957995
Ind_62,Ind_48,0.008115596288718944
Ind_62,Ind_49,71.56332807392364
Ind_62,Ind_50,5.372524743131941
Ind_62,Ind_51,5.437449513441693
Ind_62,Ind_52,14.202293505258151
Ind_62,Ind_53,56.65497769154695
Ind_62,Ind_54,39.53918511863869
Ind_62,Ind_55,24.046511803474232
Ind_62,Ind_56,1.3471889839273448
Ind_62,Ind_57,16.11757422939582
Ind_62,Ind_58,13.812744883399642
Ind_62,Ind_59,15.176165059904426
Ind_62,Ind_60,2.3291761348623368
Ind_62,Ind_61,12.579174247514363
Ind_62,Ind_62,267.7091747759718
Ind_62,Ind_63,10.972286182348013
Ind_62,Ind_64,3.2543541117762964
Ind_62,Ind_65,46.29136123085286
Ind_62,Ind_66,18.260091649617625
Ind_62,Ind_67,0.0
Ind_62,Ind_68,0.2596990812390062
Ind_62,Ind_69,0.4138954107246661
Ind_62,Ind_70,20.711001728810743
Ind_62,Ind_71,0.576207336499045
Ind_63,Ind_1,0.0004765738206407986
Ind_63,Ind_2,6.440186765416197e-06
Ind_63,Ind_3,0.0
Ind_63,Ind_4,6.440186765416197e-06
Ind_63,Ind_5,0.00016100466913540493
Ind_63,Ind_6,0.0010304298824665916
Ind_63,Ind_7,0.0038319111254226375
Ind_63,Ind_8,0.0002447270970858155
Ind_63,Ind_9,0.0003735308323941394
Ind_63,Ind_10,0.0002769280309128965
Ind_63,Ind_11,0.00044437288681371763
Ind_63,Ind_12,0.00029624859120914505
Ind_63,Ind_13,3.220093382708099e-05
Ind_63,Ind_14,2.576074706166479e-05
Ind_63,Ind_15,0.0002447270970858155
Ind_63,Ind_16,9.660280148124295e-05
Ind_63,Ind_17,0.00013524392207374015
Ind_63,Ind_18,0.0001932056029624859
Ind_63,Ind_19,0.0006440186765416197
Ind_63,Ind_20,1.2880373530832394e-05
Ind_63,Ind_21,0.0
Ind_63,Ind_22,0.0002125261632587345
Ind_63,Ind_23,0.0002189663500241507
Ind_63,Ind_24,0.00010948317501207536
Ind_63,Ind_25,0.0002125261632587345
Ind_63,Ind_26,0.00045081307357913383
Ind_63,Ind_27,0.01452906134277894
Ind_63,Ind_28,0.0002511672838512317
Ind_63,Ind_29,0.0008758654000966029
Ind_63,Ind_30,4.508130735791338e-05
Ind_63,Ind_31,0.008050233456770247
Ind_63,Ind_32,0.0
Ind_63,Ind_33,6.440186765416197e-06
Ind_63,Ind_34,0.0
Ind_63,Ind_35,0.0
Ind_63,Ind_36,0.0
Ind_63,Ind_37,0.0
Ind_63,Ind_38,0.0002447270970858155
Ind_63,Ind_39,1.932056029624859e-05
Ind_63,Ind_40,0.0008050233456770246
Ind_63,Ind_41,0.00036065045886330706
Ind_63,Ind_42,0.0010175495089357592
Ind_63,Ind_43,0.004727097085815489
Ind_63,Ind_44,0.014142650136853969
Ind_63,Ind_45,0.005422637256480438
Ind_63,Ind_46,0.0007921429721461922
Ind_63,Ind_47,0.0007341812912574465
Ind_63,Ind_48,1.2880373530832394e-05
Ind_63,Ind_49,0.0
Ind_63,Ind_50,0.003361777491547255
Ind_63,Ind_51,0.0020415392046369343
Ind_63,Ind_52,0.009312510062791822
Ind_63,Ind_53,0.011585895990983738
Ind_63,Ind_54,0.014445338914828531
Ind_63,Ind_55,0.011205924971824183
Ind_63,Ind_56,0.0008307840927386894
Ind_63,Ind_57,0.0013331186604411528
Ind_63,Ind_58,0.010420222186443407
Ind_63,Ind_59,0.0004186121397520528
Ind_63,Ind_60,0.0008565448398003542
Ind_63,Ind_61,0.0021832233134760908
Ind_63,Ind_62,0.0012300756721944936
Ind_63,Ind_63,0.003464820479793914
Ind_63,Ind_64,0.003162131701819353
Ind_63,Ind_65,0.013099339880856545
Ind_63,Ind_66,0.0012558364192561584
Ind_63,Ind_67,0.017195298663661245
Ind_63,Ind_68,0.00015456448236998873
Ind_63,Ind_69,1.932056029624859e-05
Ind_63,Ind_70,0.0242151022379649
Ind_63,Ind_71,0.0013009177266140718
Ind_64,Ind_1,0.0
Ind_64,Ind_2,0.0
Ind_64,Ind_3,0.0
Ind_64,Ind_4,0.0
Ind_64,Ind_5,0.0
Ind_64,Ind_6,0.0
Ind_64,Ind_7,0.0
Ind_64,Ind_8,0.0
Ind_64,Ind_9,0.0
Ind_64,Ind_10,0.0
Ind_64,Ind_11,0.0
Ind_64,Ind_12,0.0
Ind_64,Ind_13,0.0
Ind_64,Ind_14,0.0
Ind_64,Ind_15,0.0
Ind_64,Ind_16,0.0
Ind_64,Ind_17,0.0
Ind_64,Ind_18,0.0
Ind_64,Ind_19,0.0
Ind_64,Ind_20,0.0
Ind_64,Ind_21,0.0
Ind_64,Ind_22,0.0
Ind_64,Ind_23,0.0
Ind_64,Ind_24,0.0
Ind_64,Ind_25,0.0
Ind_64,Ind_26,0.0
Ind_64,Ind_27,0.0
Ind_64,Ind_28,0.0
Ind_64,Ind_29,0.0
Ind_64,Ind_30,0.0
Ind_64,Ind_31,0.0
Ind_64,Ind_32,0.0
Ind_64,Ind_33,0.0
Ind_64,Ind_34,0.0
Ind_64,Ind_35,0.0
Ind_64,Ind_36,0.0
Ind_64,Ind_37,0.0
Ind_64,Ind_38,0.0
